X,Y,Z
6.687479019165039062e+00,5.924589633941650391e+00,-1.084829926490783691e+00
5.075305938720703125e+00,7.352850437164306641e+00,-1.084829926490783691e+00
3.168174743652343750e+00,8.353789329528808594e+00,-1.084829926490783691e+00
1.076920509338378906e+00,8.869237899780273438e+00,-1.084829926490783691e+00
-1.076920270919799805e+00,8.869237899780273438e+00,-1.084829926490783691e+00
-3.168174266815185547e+00,8.353790283203125000e+00,-1.084829926490783691e+00
-5.075305461883544922e+00,7.352850914001464844e+00,-1.084829926490783691e+00
-6.687479019165039062e+00,5.924589633941650391e+00,-1.084829926490783691e+00
-7.910999774932861328e+00,4.152013778686523438e+00,-1.084829926490783691e+00
-8.674762725830078125e+00,2.138137102127075195e+00,-1.084829926490783691e+00
-8.934379577636718750e+00,-7.810682518538669683e-07,-1.084829926490783691e+00
-8.674762725830078125e+00,-2.138136625289916992e+00,-1.084829926490783691e+00
-7.911000251770019531e+00,-4.152013301849365234e+00,-1.084829926490783691e+00
-6.687479972839355469e+00,-5.924589157104492188e+00,-1.084829926490783691e+00
-5.075307846069335938e+00,-7.352849006652832031e+00,-1.084829926490783691e+00
-3.168175935745239258e+00,-8.353789329528808594e+00,-1.084829926490783691e+00
-1.076920747756958008e+00,-8.869237899780273438e+00,-1.084829926490783691e+00
1.076920986175537109e+00,-8.869237899780273438e+00,-1.084829926490783691e+00
3.168175935745239258e+00,-8.353789329528808594e+00,-1.084829926490783691e+00
5.075304508209228516e+00,-7.352851390838623047e+00,-1.084829926490783691e+00
6.687478542327880859e+00,-5.924590587615966797e+00,-1.084829926490783691e+00
7.911000251770019531e+00,-4.152013301849365234e+00,-1.084829926490783691e+00
8.674762725830078125e+00,-2.138136386871337891e+00,-1.084829926490783691e+00
8.934379577636718750e+00,1.562136503707733937e-06,-1.084829926490783691e+00
8.934379577636718750e+00,0.000000000000000000e+00,-1.084829926490783691e+00
8.674762725830078125e+00,2.138136863708496094e+00,-1.084829926490783691e+00
7.911000251770019531e+00,4.152013301849365234e+00,-1.084829926490783691e+00
6.687479019165039062e+00,5.924589633941650391e+00,-1.084829926490783691e+00
5.075305938720703125e+00,7.352850437164306641e+00,-1.084829926490783691e+00
3.168174743652343750e+00,8.353789329528808594e+00,-1.084829926490783691e+00
1.076920509338378906e+00,8.869237899780273438e+00,-1.084829926490783691e+00
-1.076920270919799805e+00,8.869237899780273438e+00,-1.084829926490783691e+00
-3.168174266815185547e+00,8.353790283203125000e+00,-1.084829926490783691e+00
-5.075305461883544922e+00,7.352850914001464844e+00,-1.084829926490783691e+00
-6.687479019165039062e+00,5.924589633941650391e+00,-1.084829926490783691e+00
-7.910999774932861328e+00,4.152013778686523438e+00,-1.084829926490783691e+00
-8.674762725830078125e+00,2.138137102127075195e+00,-1.084829926490783691e+00
-8.934379577636718750e+00,-7.810682518538669683e-07,-1.084829926490783691e+00
-8.674762725830078125e+00,-2.138136625289916992e+00,-1.084829926490783691e+00
-7.911000251770019531e+00,-4.152013301849365234e+00,-1.084829926490783691e+00
-6.687479972839355469e+00,-5.924589157104492188e+00,-1.084829926490783691e+00
-5.075307846069335938e+00,-7.352849006652832031e+00,-1.084829926490783691e+00
-3.168175935745239258e+00,-8.353789329528808594e+00,-1.084829926490783691e+00
-1.076920747756958008e+00,-8.869237899780273438e+00,-1.084829926490783691e+00
1.076920986175537109e+00,-8.869237899780273438e+00,-1.084829926490783691e+00
3.168175935745239258e+00,-8.353789329528808594e+00,-1.084829926490783691e+00
5.075304508209228516e+00,-7.352851390838623047e+00,-1.084829926490783691e+00
6.687478542327880859e+00,-5.924590587615966797e+00,-1.084829926490783691e+00
7.911000251770019531e+00,-4.152013301849365234e+00,-1.084829926490783691e+00
8.674762725830078125e+00,-2.138136386871337891e+00,-1.084829926490783691e+00
8.934379577636718750e+00,1.562136503707733937e-06,-1.084829926490783691e+00
8.934379577636718750e+00,0.000000000000000000e+00,-1.084829926490783691e+00
8.674762725830078125e+00,2.138136863708496094e+00,-1.084829926490783691e+00
7.911000251770019531e+00,4.152013301849365234e+00,-1.084829926490783691e+00
6.687479019165039062e+00,5.924589633941650391e+00,-1.084829926490783691e+00
5.075305938720703125e+00,7.352850437164306641e+00,-1.084829926490783691e+00
3.168174743652343750e+00,8.353789329528808594e+00,-1.084829926490783691e+00
1.076920509338378906e+00,8.869237899780273438e+00,-1.084829926490783691e+00
-1.076920270919799805e+00,8.869237899780273438e+00,-1.084829926490783691e+00
-3.168174266815185547e+00,8.353790283203125000e+00,-1.084829926490783691e+00
-5.075305461883544922e+00,7.352850914001464844e+00,-1.084829926490783691e+00
-6.687479019165039062e+00,5.924589633941650391e+00,-1.084829926490783691e+00
-7.910999774932861328e+00,4.152013778686523438e+00,-1.084829926490783691e+00
-8.674762725830078125e+00,2.138137102127075195e+00,-1.084829926490783691e+00
-8.934379577636718750e+00,-7.810682518538669683e-07,-1.084829926490783691e+00
-8.674762725830078125e+00,-2.138136625289916992e+00,-1.084829926490783691e+00
-7.911000251770019531e+00,-4.152013301849365234e+00,-1.084829926490783691e+00
-6.687479972839355469e+00,-5.924589157104492188e+00,-1.084829926490783691e+00
-5.075307846069335938e+00,-7.352849006652832031e+00,-1.084829926490783691e+00
-3.168175935745239258e+00,-8.353789329528808594e+00,-1.084829926490783691e+00
-1.076920747756958008e+00,-8.869237899780273438e+00,-1.084829926490783691e+00
1.076920986175537109e+00,-8.869237899780273438e+00,-1.084829926490783691e+00
3.168175935745239258e+00,-8.353789329528808594e+00,-1.084829926490783691e+00
5.075304508209228516e+00,-7.352851390838623047e+00,-1.084829926490783691e+00
6.687478542327880859e+00,-5.924590587615966797e+00,-1.084829926490783691e+00
7.911000251770019531e+00,-4.152013301849365234e+00,-1.084829926490783691e+00
8.674762725830078125e+00,-2.138136386871337891e+00,-1.084829926490783691e+00
8.934379577636718750e+00,1.562136503707733937e-06,-1.084829926490783691e+00
8.934379577636718750e+00,0.000000000000000000e+00,-1.084829926490783691e+00
8.674762725830078125e+00,2.138136863708496094e+00,-1.084829926490783691e+00
7.911000251770019531e+00,4.152013301849365234e+00,-1.084829926490783691e+00
6.687479019165039062e+00,5.924589633941650391e+00,-1.084829926490783691e+00
5.075305938720703125e+00,7.352850437164306641e+00,-1.084829926490783691e+00
3.168174743652343750e+00,8.353789329528808594e+00,-1.084829926490783691e+00
1.076920509338378906e+00,8.869237899780273438e+00,-1.084829926490783691e+00
-1.076920270919799805e+00,8.869237899780273438e+00,-1.084829926490783691e+00
-3.168174266815185547e+00,8.353790283203125000e+00,-1.084829926490783691e+00
-5.075305461883544922e+00,7.352850914001464844e+00,-1.084829926490783691e+00
-6.687479019165039062e+00,5.924589633941650391e+00,-1.084829926490783691e+00
-7.910999774932861328e+00,4.152013778686523438e+00,-1.084829926490783691e+00
-8.674762725830078125e+00,2.138137102127075195e+00,-1.084829926490783691e+00
-8.934379577636718750e+00,-7.810682518538669683e-07,-1.084829926490783691e+00
-8.674762725830078125e+00,-2.138136625289916992e+00,-1.084829926490783691e+00
-7.911000251770019531e+00,-4.152013301849365234e+00,-1.084829926490783691e+00
-6.687479972839355469e+00,-5.924589157104492188e+00,-1.084829926490783691e+00
-5.075307846069335938e+00,-7.352849006652832031e+00,-1.084829926490783691e+00
-3.168175935745239258e+00,-8.353789329528808594e+00,-1.084829926490783691e+00
-1.076920747756958008e+00,-8.869237899780273438e+00,-1.084829926490783691e+00
1.076920986175537109e+00,-8.869237899780273438e+00,-1.084829926490783691e+00
3.168175935745239258e+00,-8.353789329528808594e+00,-1.084829926490783691e+00
5.075304508209228516e+00,-7.352851390838623047e+00,-1.084829926490783691e+00
6.687478542327880859e+00,-5.924590587615966797e+00,-1.084829926490783691e+00
7.911000251770019531e+00,-4.152013301849365234e+00,-1.084829926490783691e+00
8.674762725830078125e+00,-2.138136386871337891e+00,-1.084829926490783691e+00
8.934379577636718750e+00,1.562136503707733937e-06,-1.084829926490783691e+00
8.934379577636718750e+00,0.000000000000000000e+00,-1.084829926490783691e+00
8.674762725830078125e+00,2.138136863708496094e+00,-1.084829926490783691e+00
7.911000251770019531e+00,4.152013301849365234e+00,-1.084829926490783691e+00
6.687479019165039062e+00,5.924589633941650391e+00,-1.084829926490783691e+00
5.075305938720703125e+00,7.352850437164306641e+00,-1.084829926490783691e+00
3.168174743652343750e+00,8.353789329528808594e+00,-1.084829926490783691e+00
1.076920509338378906e+00,8.869237899780273438e+00,-1.084829926490783691e+00
-1.076920270919799805e+00,8.869237899780273438e+00,-1.084829926490783691e+00
-3.168174266815185547e+00,8.353790283203125000e+00,-1.084829926490783691e+00
-5.075305461883544922e+00,7.352850914001464844e+00,-1.084829926490783691e+00
-6.687479019165039062e+00,5.924589633941650391e+00,-1.084829926490783691e+00
-7.910999774932861328e+00,4.152013778686523438e+00,-1.084829926490783691e+00
-8.674762725830078125e+00,2.138137102127075195e+00,-1.084829926490783691e+00
-8.934379577636718750e+00,-7.810682518538669683e-07,-1.084829926490783691e+00
-8.674762725830078125e+00,-2.138136625289916992e+00,-1.084829926490783691e+00
-7.911000251770019531e+00,-4.152013301849365234e+00,-1.084829926490783691e+00
-6.687479972839355469e+00,-5.924589157104492188e+00,-1.084829926490783691e+00
-5.075307846069335938e+00,-7.352849006652832031e+00,-1.084829926490783691e+00
-3.168175935745239258e+00,-8.353789329528808594e+00,-1.084829926490783691e+00
-1.076920747756958008e+00,-8.869237899780273438e+00,-1.084829926490783691e+00
1.076920986175537109e+00,-8.869237899780273438e+00,-1.084829926490783691e+00
3.168175935745239258e+00,-8.353789329528808594e+00,-1.084829926490783691e+00
5.075304508209228516e+00,-7.352851390838623047e+00,-1.084829926490783691e+00
6.687478542327880859e+00,-5.924590587615966797e+00,-1.084829926490783691e+00
7.911000251770019531e+00,-4.152013301849365234e+00,-1.084829926490783691e+00
8.674762725830078125e+00,-2.138136386871337891e+00,-1.084829926490783691e+00
8.934379577636718750e+00,1.562136503707733937e-06,-1.084829926490783691e+00
8.934379577636718750e+00,0.000000000000000000e+00,-1.084829926490783691e+00
8.674762725830078125e+00,2.138136863708496094e+00,-1.084829926490783691e+00
7.911000251770019531e+00,4.152013301849365234e+00,-1.084829926490783691e+00
6.687479019165039062e+00,5.924589633941650391e+00,-1.084829926490783691e+00
5.075305938720703125e+00,7.352850437164306641e+00,-1.084829926490783691e+00
3.168174743652343750e+00,8.353789329528808594e+00,-1.084829926490783691e+00
1.076920509338378906e+00,8.869237899780273438e+00,-1.084829926490783691e+00
-1.076920270919799805e+00,8.869237899780273438e+00,-1.084829926490783691e+00
-3.168174266815185547e+00,8.353790283203125000e+00,-1.084829926490783691e+00
-5.075305461883544922e+00,7.352850914001464844e+00,-1.084829926490783691e+00
-6.687479019165039062e+00,5.924589633941650391e+00,-1.084829926490783691e+00
-7.910999774932861328e+00,4.152013778686523438e+00,-1.084829926490783691e+00
-8.674762725830078125e+00,2.138137102127075195e+00,-1.084829926490783691e+00
-8.934379577636718750e+00,-7.810682518538669683e-07,-1.084829926490783691e+00
-8.674762725830078125e+00,-2.138136625289916992e+00,-1.084829926490783691e+00
-7.911000251770019531e+00,-4.152013301849365234e+00,-1.084829926490783691e+00
-6.687479972839355469e+00,-5.924589157104492188e+00,-1.084829926490783691e+00
-5.075307846069335938e+00,-7.352849006652832031e+00,-1.084829926490783691e+00
-3.168175935745239258e+00,-8.353789329528808594e+00,-1.084829926490783691e+00
-1.076920747756958008e+00,-8.869237899780273438e+00,-1.084829926490783691e+00
1.076920986175537109e+00,-8.869237899780273438e+00,-1.084829926490783691e+00
3.168175935745239258e+00,-8.353789329528808594e+00,-1.084829926490783691e+00
5.075304508209228516e+00,-7.352851390838623047e+00,-1.084829926490783691e+00
6.687478542327880859e+00,-5.924590587615966797e+00,-1.084829926490783691e+00
7.911000251770019531e+00,-4.152013301849365234e+00,-1.084829926490783691e+00
8.674762725830078125e+00,-2.138136386871337891e+00,-1.084829926490783691e+00
8.934379577636718750e+00,1.562136503707733937e-06,-1.084829926490783691e+00
8.934379577636718750e+00,0.000000000000000000e+00,-1.084829926490783691e+00
8.674762725830078125e+00,2.138136863708496094e+00,-1.084829926490783691e+00
7.911000251770019531e+00,4.152013301849365234e+00,-1.084829926490783691e+00
6.687479019165039062e+00,5.924589633941650391e+00,-1.084829926490783691e+00
5.075305938720703125e+00,7.352850437164306641e+00,-1.084829926490783691e+00
3.168174743652343750e+00,8.353789329528808594e+00,-1.084829926490783691e+00
1.076920509338378906e+00,8.869237899780273438e+00,-1.084829926490783691e+00
-1.076920270919799805e+00,8.869237899780273438e+00,-1.084829926490783691e+00
-3.168174266815185547e+00,8.353790283203125000e+00,-1.084829926490783691e+00
-5.075305461883544922e+00,7.352850914001464844e+00,-1.084829926490783691e+00
-6.687479019165039062e+00,5.924589633941650391e+00,-1.084829926490783691e+00
-7.910999774932861328e+00,4.152013778686523438e+00,-1.084829926490783691e+00
-8.674762725830078125e+00,2.138137102127075195e+00,-1.084829926490783691e+00
-8.934379577636718750e+00,-7.810682518538669683e-07,-1.084829926490783691e+00
-8.674762725830078125e+00,-2.138136625289916992e+00,-1.084829926490783691e+00
-7.911000251770019531e+00,-4.152013301849365234e+00,-1.084829926490783691e+00
-6.687479972839355469e+00,-5.924589157104492188e+00,-1.084829926490783691e+00
-5.075307846069335938e+00,-7.352849006652832031e+00,-1.084829926490783691e+00
-3.168175935745239258e+00,-8.353789329528808594e+00,-1.084829926490783691e+00
-1.076920747756958008e+00,-8.869237899780273438e+00,-1.084829926490783691e+00
1.076920986175537109e+00,-8.869237899780273438e+00,-1.084829926490783691e+00
3.168175935745239258e+00,-8.353789329528808594e+00,-1.084829926490783691e+00
5.075304508209228516e+00,-7.352851390838623047e+00,-1.084829926490783691e+00
6.687478542327880859e+00,-5.924590587615966797e+00,-1.084829926490783691e+00
7.911000251770019531e+00,-4.152013301849365234e+00,-1.084829926490783691e+00
8.674762725830078125e+00,-2.138136386871337891e+00,-1.084829926490783691e+00
8.934379577636718750e+00,1.562136503707733937e-06,-1.084829926490783691e+00
8.934379577636718750e+00,0.000000000000000000e+00,-1.084829926490783691e+00
8.674762725830078125e+00,2.138136863708496094e+00,-1.084829926490783691e+00
7.911000251770019531e+00,4.152013301849365234e+00,-1.084829926490783691e+00
6.687479019165039062e+00,5.924589633941650391e+00,-1.084829926490783691e+00
5.075305938720703125e+00,7.352850437164306641e+00,-1.084829926490783691e+00
3.168174743652343750e+00,8.353789329528808594e+00,-1.084829926490783691e+00
1.076920509338378906e+00,8.869237899780273438e+00,-1.084829926490783691e+00
-1.076920270919799805e+00,8.869237899780273438e+00,-1.084829926490783691e+00
-3.168174266815185547e+00,8.353790283203125000e+00,-1.084829926490783691e+00
-5.075305461883544922e+00,7.352850914001464844e+00,-1.084829926490783691e+00
-6.687479019165039062e+00,5.924589633941650391e+00,-1.084829926490783691e+00
-7.910999774932861328e+00,4.152013778686523438e+00,-1.084829926490783691e+00
-8.674762725830078125e+00,2.138137102127075195e+00,-1.084829926490783691e+00
-8.934379577636718750e+00,-7.810682518538669683e-07,-1.084829926490783691e+00
-8.674762725830078125e+00,-2.138136625289916992e+00,-1.084829926490783691e+00
-7.911000251770019531e+00,-4.152013301849365234e+00,-1.084829926490783691e+00
-6.687479972839355469e+00,-5.924589157104492188e+00,-1.084829926490783691e+00
-5.075307846069335938e+00,-7.352849006652832031e+00,-1.084829926490783691e+00
-3.168175935745239258e+00,-8.353789329528808594e+00,-1.084829926490783691e+00
-1.076920747756958008e+00,-8.869237899780273438e+00,-1.084829926490783691e+00
1.076920986175537109e+00,-8.869237899780273438e+00,-1.084829926490783691e+00
3.168175935745239258e+00,-8.353789329528808594e+00,-1.084829926490783691e+00
5.075304508209228516e+00,-7.352851390838623047e+00,-1.084829926490783691e+00
6.687478542327880859e+00,-5.924590587615966797e+00,-1.084829926490783691e+00
7.911000251770019531e+00,-4.152013301849365234e+00,-1.084829926490783691e+00
8.674762725830078125e+00,-2.138136386871337891e+00,-1.084829926490783691e+00
8.934379577636718750e+00,1.562136503707733937e-06,-1.084829926490783691e+00
8.934379577636718750e+00,0.000000000000000000e+00,-1.084829926490783691e+00
8.674762725830078125e+00,2.138136863708496094e+00,-1.084829926490783691e+00
7.911000251770019531e+00,4.152013301849365234e+00,-1.084829926490783691e+00
6.687479019165039062e+00,5.924589633941650391e+00,-1.084829926490783691e+00
